"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "X51" "X52" "X53" "X54" "X55" "X56" "X57" "X58" "X59" "X60" "X61" "X62" "X63" "X64" "X65" "X66" "X67" "X68" "X69" "X70" "X71" "X72" "X73" "X74" "X75" "X76" "X77" "X78" "X79" "X80" "X81" "X82" "X83" "X84" "X85" "X86" "X87" "X88" "X89" "X90" "X91" "X92" "X93" "X94" "X95" "X96" "X97" "X98" "X99" "X100" "X101" "X102" "X103" "y"
"206" -0.0717254493787619 0.609420845954615 -0.0897451044915714 -0.249940347713412 -0.383107466573355 -1.27490271394872 0.213787307218771 -0.107474354770013 -0.365857018178401 1.68814432360396 -0.0724540698477585 -0.131735989785996 0.547206038725306 -0.0329978589250615 0.219894915256506 1.30577578331584 -0.546879618527314 -0.693000505578928 -0.0568180503265966 0.04529449117179 0.530173174507536 0.229861549684405 0.0551599830388165 -0.059637513233535 0.578609163060188 0.0716383250354478 -0.0636981892800365 -0.523016661812138 0.811516403064305 0.0702104462781402 -0.181639656949991 0.124975025637846 0.232081544936782 -0.0202398724090988 0.237824608069135 0.25809264981496 1.02831548046612 0.0223335787214606 0.780480455169167 -0.472427924910472 0.220176797866382 0.467977072352835 -0.431707094178169 -0.0711122839410456 1.26026444037682 1.16277084536237 0.777011998419568 0.0537449422133535 0.220650307013102 1.64719359877545 0.865374080672429 0.392463641356637 0.215972214616945 -0.423237900452507 0.158817845482487 0.133884684357378 -0.294111921238814 -0.513107977245073 -0.0787296283410935 -0.858772730773743 -0.670918578281329 -0.557811819141211 0.212780989029389 0.404108147456746 0.425144794242141 0.0222016335619089 0.718580687771907 -0.0838348296324403 0.364951425279117 -0.10480419149585 -0.264558617437264 0.511527572820349 -0.246120602183825 0.0179256738039621 -0.96067471975103 -0.699640072313764 -0.700940814570858 -0.0898414368751406 0.204985282303318 1.58179484788622 0.792118237607076 0.794788151056838 0.0599770564055641 -0.076174668232546 -0.0800936820264373 -0.0183504478528563 -0.0868665055443921 -0.110157071026579 1.15385577825965 0.195117948515612 -1.44895797495248 -0.471132559931609 0.350046592979801 -0.6882326325094 0.205403113762341 -0.604220460247288 -0.154338832055046 0.21451769189006 -0.0943040195406119 -0.072884301471777 0.00526432925830686 -0.379866486488143 0.00197548834793032 190
"207" -0.816454488000898 0.609420845954615 -0.667592904920513 -0.701962028058669 -1.2937558485264 0.677912411196833 -0.781583264863377 -0.654956638503512 -0.0782362716511115 0.2036554687336 -0.64532582924109 -0.584684099593441 0.547206038725306 -0.784761290793815 -0.785248718476456 -0.992130427406562 -0.343139934381782 -0.831706649779151 -0.61185365959465 -0.659550741642258 0.530173174507536 -0.667443583317821 -0.755839349777069 -0.741001727906241 0.578609163060188 -0.784787119910093 -0.975450744093954 -0.133224049517116 -1.03219313395378 -0.664525785669235 -0.680605742098693 -0.768536955887734 -0.834815855163429 -0.735157450196903 -0.689664000712548 -0.684835493699949 -1.01445828112759 -0.755902596415865 -1.17943866537026 -0.762417009064945 -0.780168490275899 0.308455851468258 -0.876634430721736 -0.775410368460836 0.346091469651742 -0.184859389953678 -1.07382436684172 -0.735725175319417 -0.706582174701381 -0.984951752817783 -0.285653887827523 0.701803791625434 -0.758962493808505 -0.679781218959159 -0.833784055986371 -0.68319332218959 -0.738144529602609 -0.197117804535635 -0.722261513963385 -1.10411281398222 -0.741211970807464 -0.528185034914979 -0.699306165419941 0.399585087769169 0.344644520090003 -0.706477034567661 -0.979927266138359 -0.648896610332854 0.505773072527099 -0.516886103766233 -0.800281828396366 0.511527572820349 -0.110430548071364 -0.717367744436124 -0.944774101972689 -0.403552070697027 -1.15392045217192 -0.750175761298561 -0.765584923956182 0.247491254763191 -1.11010251557008 -1.06131946330936 -0.74140395495179 -0.790073063662998 -0.754007096946367 -0.60070089621012 -0.7762059610353 -0.700263458755007 -1.00323163760676 -0.904940611079106 0.906861139792313 -0.549209824005472 1.78100629175437 -0.439992640006197 -0.705103700609647 -0.747055303897247 -0.53576219183388 -0.611180197881029 -0.798526954481864 -0.457277283274529 -0.692651321986574 -1.29424506859135 -0.782356067601088 110
"208" 1.29105116306444 -2.01144105803518 1.56755445142197 0.871373382366235 -1.14659218620781 2.32927355100438 1.16142591452716 1.09220686235428 1.59514235736187 1.5777147594797 0.99915310360565 0.122650833789334 -0.195716028449197 1.29390086811668 0.999847715662756 0.783010984649168 -0.114028207500553 0.0449161815662559 1.2765481421373 1.12443530835226 -0.243255927126987 1.11248580886036 1.18613963367955 1.08965311387907 -0.127104307950927 0.836088502125921 -0.589385369644308 0.68967146532793 1.06111826566415 1.12305807720945 0.527585850114895 0.757331850798413 0.722654928908094 1.02885373790787 1.17715446596858 1.07481381594781 0.783304510510168 0.917778250567911 0.936983753108056 -0.0703843280049354 1.14602614023177 0.755316558551867 1.34728679095241 1.10596965759901 0.346091469651742 0.777260228866223 1.01541941738769 1.00959800924765 1.12960401220633 0.632839890183526 0.056265555338479 0.776119743641961 1.10903344764565 0.157088658770923 0.642576894934818 1.05325223825321 0.94917938217981 0.995390917424351 1.16827575274259 -0.544430749162887 -0.229074396688475 0.190264482571153 1.05255656309004 0.785402079119456 0.767148989276375 1.10352960364723 0.854921787603942 1.41582604459641 0.768450488605827 2.14349824095856 0.769142828892314 -0.425853003973591 0.45946767920097 1.05385630245748 0.0792256829525106 -0.146406749877481 -0.755768060836829 1.01658367029957 1.13141849792167 0.795384462499068 0.981267881269705 1.03195839638705 1.04262282033184 1.19558885523531 1.10748153124434 1.30968301327636 1.18947804393034 0.967590239970841 0.85541132579448 0.374973145919209 1.56469550405922 0.285329659947662 -0.60392653953658 2.68672119542597 1.09400262711267 0.0895487803382259 1.44247585990809 1.0795152358848 1.34001294523389 0.0530375373946419 1.12192937125012 -1.14579449613483 1.00528901776763 410
"209" 0.516278987975612 0.609420845954615 0.611811468861647 -0.0515443282770426 1.35531623923833 0.358921008472815 0.684954835052201 0.553228353495274 -0.652352047498148 -0.258571135386502 0.478293997558772 -1.02875087391447 0.547206038725306 0.568965569135874 0.619632806517999 0.895653103140021 0.902961780550063 1.06579340287989 0.331443088862896 0.525160624974895 0.530173174507536 0.739895355890183 0.621016058246047 0.456203507870869 0.578609163060188 0.263127817127144 0.303307700552693 -0.529203846134281 0.972990870331343 0.617559549629657 0.140839649476093 0.371347814661444 0.577078274314981 0.159174308989756 0.620388041104545 0.486416421396346 1.46256806416324 0.403896660779355 0.897456475298443 1.15350261995768 0.651405362038312 0.667252793079309 0.184632784082351 0.454027567899073 -0.720443662860844 -0.784112998690527 0.955137826667053 0.51893808673804 0.649608088492383 0.672515264083302 -0.996502109689957 0.650711574614071 0.728939268569157 0.120214813957049 0.465198576802297 0.706012661054406 1.3932119905436 -0.660323671743233 0.952261225595107 -0.0077493171443537 0.413608049264767 -0.513371642801863 0.615628584910722 0.647901064617126 0.66566985579974 0.596961545589243 1.44710542640343 0.512004945019807 0.663189863390164 0.29812890940653 0.900157891086842 0.511527572820349 -0.761742807811174 0.563057001119888 -0.385072356175064 -0.622372848509814 1.06039576234253 0.895965729918117 0.714002335174788 -0.355741943055487 0.934233613454688 0.957179960124812 0.476567978976252 0.461746218627584 0.519648515315885 0.418831903067395 0.398730748589266 0.486825436979104 0.931813491020061 -0.0232856993864369 0.50425929612435 1.49073614825165 -0.60392653953658 0.695624986507382 0.777454434822223 1.04858273055938 -0.154633902324089 0.412636567306185 0.454284234552187 -0.589826587344444 0.611513447205353 1.362365412586 0.583096625702269 420
"210" -0.697801409225296 0.609420845954615 -0.497325995323742 -0.474811126479498 -1.27248786058569 0.287349386167723 -0.590867547833997 -0.687240493921038 0.853857576194666 -0.121322962832069 -0.638879190516459 0.881370636772114 0.547206038725306 -0.66858280974686 -0.591951865835502 -0.812147810636627 0.210428602612386 -0.376750496802421 -0.659370743108425 -0.525857804829208 0.530173174507536 -0.504182141629123 -0.628994805625977 -0.589074139551284 0.578609163060188 -0.593297627818396 -1.06675897272384 1.11039999923367 -1.03219313395378 -0.441401086751456 -0.528836999611735 -0.594433518311058 -0.62941317813479 -0.609156651046562 -0.550301607249649 -0.602331945985666 -0.830704121023553 -0.625561099473069 -1.17943866537026 -0.738828931233184 -0.588982418051734 0.10465113708891 -0.46339605623819 -0.699214278586078 -0.263357177498308 -0.412410069031634 -1.07382436684172 -0.650835915369657 -0.545871373339194 -0.75798458270882 -0.235682356948664 0.322327961641039 -0.617399138304082 -0.666735200315954 -0.609821533091773 -0.412237475217058 -0.471724964584332 1.97477566324893 -0.506520422926211 0.176255745262001 -0.249158223124514 0.249518051023617 -0.559270748413469 0.446172602551208 0.14071049223792 -0.616853455065093 -0.815199477649738 -0.574917388881241 0.226974659793721 -0.47541264323533 -0.618749670645559 0.511527572820349 1.7349541878581 -0.621381165207739 0.200070378067907 0.51005558356088 -1.10306750382309 -0.687845625620363 -0.619200934895106 0.327565853900268 -1.11010251557008 -1.06131946330936 -0.668262037248539 -0.703092577510598 -0.679835879368759 -0.642986471134017 -0.697148119828223 -0.642774584305819 -0.80274850210986 -0.583590808824465 1.00300364032621 -0.376907498060651 -0.12693997327839 -0.391249113983591 -0.539937419873339 -0.318550772947371 -0.504922689714663 -0.615839435237441 -0.687983206057147 0.622999544895275 -0.600984788688739 -1.27254901557721 -0.608990283617925 140
"211" -0.791344547312388 0.609420845954615 -0.61665533338933 -0.684557090585449 -0.547447732711858 -1.25546935954799 -0.740851988256435 -0.688560372038749 0.270173204083512 0.882534360564147 -0.688840640632349 -0.136811038635379 0.547206038725306 -0.64233038786509 -0.74755583221147 -0.941268967530043 -0.499188902095746 -0.426684708714501 -0.616701037403361 -0.645489547954075 0.530173174507536 -0.658331316804963 -0.736306022477575 -0.737965816062484 0.578609163060188 -0.710905347370777 -0.403222961758141 -0.046603469007111 -1.03219313395378 -0.621499631926397 -0.666087148183431 -0.761967014847105 -0.828833252919876 -0.700918102601702 -0.649813643104693 -0.565024140171715 -0.96567084389882 -0.730625101342452 -1.17943866537026 -0.639895066847416 -0.746655408977893 0.214353427791868 -0.673652170452044 -0.751088846588405 0.346091469651742 0.52816955832215 -1.07382436684172 -0.710258397334489 -0.641775603398756 -0.953713285921279 0.571359996818684 0.535521848988453 -0.723743177576387 -0.555577045737569 -0.749574147378002 -0.612358429836624 -0.826951051275367 0.050500225540767 -0.700660061248636 -0.521430116362093 -0.741211970807464 -0.387457809840376 -0.685761398096382 0.731125362868536 0.343668759191189 -0.685045309034438 -0.968847654583247 -0.564693918132984 0.377753393210752 -0.38527231816615 -0.889451392275812 0.511527572820349 -0.0154475101926416 -0.704690271707847 -0.346274848795911 -0.557468380514496 -0.663907583979346 -0.750566954618717 -0.741852974214462 1.16301311372346 -1.11010251557008 -1.06131946330936 -0.720733412992176 -0.771410577493523 -0.781795186912063 -0.566462345929959 -0.760223017438421 -0.722808115401747 -0.950485353714502 -0.760703280217938 -1.54237520852751 -0.46261504021446 -0.60392653953658 -0.775846285467427 -0.665473639210921 -0.35936072827593 -0.388961316381991 -0.582617047130852 -0.787221305998396 -0.072884301471777 -0.669734688662115 -0.550068600585434 -0.667466356312036 80
"212" -1.08631944257435 0.609420845954615 -1.44474623609737 -1.1116494281743 -0.787848091316307 -1.51540232426397 -1.44367865179185 -1.22069004835255 -1.13359615372287 -1.11676660515215 -1.30302949366991 -0.770208854093704 -1.6815601627982 -1.29495638446979 -1.44071834578193 -1.4111232081796 -0.570652277480245 -0.554294361378705 -1.2400320632618 -1.48536687888481 -1.79011413039603 -1.62954705596703 -1.2993541818855 -1.29538562980964 0.578609163060188 -1.12765885614357 -1.2458294793572 -1.19741975292575 -1.0783816445743 -1.52763513206246 -1.10289387694582 -1.15090752445236 -1.23684672593016 -1.10083368251365 -1.59233152961277 -1.45444223077633 -1.34258987981074 -1.34801732738135 -1.18084974911329 -0.861730910109961 -1.44195090289556 -2.69225405431953 -1.13622754607325 -1.07186817422383 0.498453631439254 -1.04667997158776 -1.07522444094802 -1.27901643899788 -1.61150030585745 -1.45003713488058 0.156570729638797 -2.6837522974275 -1.4416226168791 -0.78775591793679 -1.18352393173858 -1.55946552199655 -1.27098365963916 -1.33788544558413 -1.32587172747994 -1.27278412118804 -0.942050235167852 -1.54290239466343 -1.58452224921124 -2.63719718646978 -2.49384393455932 -1.31825538160693 -1.29650060561306 -1.42520356614502 -2.5600611736192 -0.877332117992353 -1.21161131303891 -2.30061415756147 -1.40627056484536 -1.29690935487166 -0.729079041685929 -0.756916719975156 -1.15933994933165 -1.34074727696082 -1.44804482447275 0.57220410775725 -1.1115010962366 -1.08874160385249 -1.25498742056375 -1.07239022295937 -1.2597294410213 -1.32260002469042 -1.07148578750237 -1.32317232190444 -1.36402512020753 -1.2076173335114 -1.67902788032218 -0.555952860448215 -0.60392653953658 -0.891903398534465 -1.63234867755998 -0.40017068360449 -0.800589311301175 -1.42533128202971 -1.08329277581844 -1.30559282932198 -1.3322337247692 -0.79018638424236 -1.28510470918697 30
"213" -0.827097766591507 0.609420845954615 -0.699001614961928 -0.7160987894998 0.860601211274999 0.0659987397009827 -0.804282465889121 -0.650475055939619 -0.304505430367296 -0.475223423096948 -0.685617321270033 -0.426723204156391 0.547206038725306 -0.803184042991549 -0.817335996014854 -1.04573101164622 -0.770066355486024 -0.615325064826803 -0.643792119365832 -0.700395161403174 0.530173174507536 -0.768944107530484 -0.758647265576372 -0.761857122311178 0.578609163060188 -0.790818285015343 0.985903196135305 -0.219844630027121 -1.03219313395378 -0.731768845617059 -0.857769014444602 -0.845733763115128 -0.840798457406981 -0.802266571483498 -0.751830558580802 -0.698266303792971 -1.02548664517173 -0.818037221177329 -1.17943866537026 -0.441436169939273 -0.818930608403713 0.309462294502231 -0.797546174517375 -0.789293875263012 0.498453631439254 -0.897888338229505 -1.07382436684172 -0.747609671712383 -0.744801434700365 -1.03635539342024 -1.14266777247373 0.361343836449717 -0.802872290669327 -0.462929920754451 -0.839159156535842 -0.824120083549161 -1.00456409462089 -0.631989270291704 -0.681656251581863 -1.08877905878169 -0.771337710461523 -1.09109393521339 -0.737537363510631 0.154435252702516 0.476372241429865 -0.727908760100884 -1.02217689553313 -0.697613570827763 0.675517684361367 -0.648500446303757 -0.929313850911705 0.511527572820349 -0.5039317049975 -0.737289487294846 -1.3550100406539 -0.985219731493164 0.688256957374167 -0.773516962734539 -0.799741188070433 -0.668030604197076 -1.11010251557008 -1.06131946330936 -0.765254580289807 -0.80502916242281 -0.733113796220281 -0.682420573689221 -0.799070174747826 -0.807012407977322 -1.05138530373047 -0.89066340719079 0.0824371486412131 -0.526851334747957 -0.12693997327839 -0.556005570201425 -0.713965080798183 -0.543005527254449 -0.682562446085203 -0.725027649807269 -0.816088092095724 -0.583199122140948 -0.742651249239939 0.851870047547393 -0.781992108642411 70
"214" -0.412398713967097 -0.0457946300428324 -0.49501195183271 0.086327097820866 1.11120299460355 0.875089860726092 -0.221740353583584 -0.400525842713911 -0.538091750932512 0.12319964344307 -0.417056212582571 1.84626429926108 -0.195716028449197 -0.371285646155939 -0.196273208479469 -0.318240561324222 0.837677842508069 -0.371202251034412 -0.504543250681781 -0.232804672883404 -0.243255927126987 -0.214614561331648 -0.417424454313328 -0.399395647400049 -0.127104307950927 -0.229919930227066 0.575459411129137 -0.473519187234992 -1.03219313395378 -0.292808031202419 0.139616757157065 -0.200237055873302 -0.240544032303872 -0.232523827499347 -0.21601403600204 -0.239913260935849 -0.426966056090496 -0.533347667724807 0.583628628682225 -0.146035082248461 -0.19732351613528 0.127296105353282 0.146683537890059 -0.409274859386167 -0.41571933928582 -0.583625385813591 0.655451964214612 -0.397865920719371 -0.191927791609471 -0.363341837476746 -1.06862640788084 0.212247457716558 -0.233188415771885 -0.149288327597872 -0.203105591515184 -0.322083975858738 0.14992068712498 -0.170631298830945 -0.421481792618783 2.26164645253402 0.0119315205439908 1.81973761501393 -0.190721998819212 0.258465625516778 0.149492340327244 -0.422019586581251 -0.50361604963832 -0.493463126187086 0.180508257671491 -0.473173754716466 -0.0221908356299943 0.511527572820349 -0.239336099478201 -0.409486263892246 1.87981164017191 1.75993019581358 1.71615491867029 -0.400318535305663 -0.236606418030929 -0.509838329914336 0.630257699909556 0.676715749737413 -0.397954950084352 -0.412250581423385 -0.204513287850284 -0.493480076556892 -0.414001410419165 -0.429614855710889 -0.365399155287267 -0.0384270498258873 0.296114470799678 -0.24328890749788 0.350046592979801 -0.324189332991669 -0.181297671687346 -0.37976570594021 -0.584784234531795 -0.238238633830839 -0.427421159000584 0.238606563092523 -0.425985043301963 1.11237065338811 -0.491916818576811 250
"215" -0.211218910184628 0.609420845954615 -0.179489378763453 -0.510482381155326 1.19230972827577 0.610606647174826 0.0674092819125727 -0.177767698459439 -0.300002561537124 -0.0724184415770414 -0.112745561876701 -1.03953535271941 0.547206038725306 -0.211468270840603 0.0524998408694395 0.954228403457066 -0.275202473245653 -0.659711030970875 -0.208463623420383 -0.0279129934270089 0.530173174507536 0.0850777595356677 -0.20329035379262 -0.206549247237937 0.578609163060188 -0.0263681079248693 1.75005555612519 -0.219844630027121 0.735337190295084 0.0133124724761354 -0.374024035819965 0.0280683952885648 0.102458496326476 -0.0626966634271486 0.0538298140854372 -0.0710687911949921 0.132935503073476 0.117230096538968 0.685951955223931 -0.205161279530582 0.0429208618444 0.295875313543607 -0.0391574682079382 -0.180711442178726 0.346091469651742 -0.686354575882765 0.750881015299678 -0.131313644477124 0.0881885239110334 1.12486400295713 -1.04466307785581 0.301426600136391 0.0794401900028249 0.0237440734059139 0.0781913372404315 0.0437311849990586 -0.205305399566055 -0.773661277549347 -0.17115103362698 -0.245422522752562 -0.188906743816397 -1.02443367070437 0.0561423088521033 0.28334245379845 0.326105063012541 -0.153148848073549 -0.199133380054529 -0.175094315596162 0.332709431969815 -0.508266382968607 0.193893267717522 -0.425853003973591 -0.659975267226829 -0.150503606728865 -0.319561810928297 -1.0192173099669 1.38014609476681 -0.183467038165823 0.0827768308296007 -0.458639737115693 0.73283520031469 0.739777658105788 -0.130827946298568 -0.206864124497483 -0.156667629187545 -0.193341315754262 -0.218724733307532 -0.235843531832156 0.606418951869109 0.585449188504325 0.365270681222081 -0.44770938070945 -0.12693997327839 -0.370588712204345 0.113835518480811 -0.583815482583008 -0.60435515837641 -0.0980563620640104 -0.223176735130117 -0.87480759109476 -0.150985443408458 1.19545562366903 -0.135115719420421 200
"216" -0.590512240009621 0.609420845954615 -0.546606872747197 -0.334355561193425 1.03024045068009 -0.0669064450297969 -0.448944505906683 -0.653104227874156 1.4082733009097 -0.573558320674262 -0.510092930540311 1.8411892504117 0.547206038725306 -0.610435998122764 -0.460510006039653 -0.681497406439197 -0.661599055309348 -0.659711030970875 -0.644821945797962 -0.486129352821323 0.530173174507536 -0.393569350903601 -0.599694814676736 -0.520040144147599 0.578609163060188 -0.462119786779202 0.375999688393958 1.54969008610584 -1.03219313395378 -0.479960044204054 -0.24231593116216 -0.466319668018788 -0.473865519802423 -0.468090538954332 -0.45329445101567 -0.503199776251452 -0.637618268266782 -0.525298409517072 -1.17943866537026 -0.300498871085311 -0.462399876040591 0.0996189219190494 -0.143972511108252 -0.579328349986303 1.41262660216433 -0.949473856253489 -1.07382436684172 -0.579528937011858 -0.426465859180877 -0.670564466999129 -1.09254713643027 0.221072477018521 -0.438786891698341 -0.254983047972883 -0.489777620820269 -0.455580503754711 -0.826951051275367 0.613492463077661 -0.537692139501924 2.15431016613031 -0.670918578281329 1.63457021359997 -0.44938336190137 0.258013319548021 0.148516579428431 -0.552558278465426 -0.685865735937175 -0.573340467543495 0.179085816790198 -0.564851227126955 -0.340485509560773 0.511527572820349 0.357700138616625 -0.561615936631574 2.18701157564947 1.15106447223845 0.519349295895805 -0.56057739879626 -0.440656827025157 -0.560945902992448 -1.11010251557008 -1.06131946330936 -0.607840453058898 -0.588678245017564 -0.685790470075694 -0.640478633515994 -0.584301831655118 -0.590583704168615 -0.688616674327153 -0.385400675901136 0.227081204751359 -0.514784848481996 0.350046592979801 -0.445405041802946 -0.397416888507732 -0.583815482583008 -0.635912147149825 -0.537442702327379 -0.593744520928608 1.3586481824833 -0.528068228110916 1.02506854748295 -0.601953743750169 100
"217" -0.905344235065488 0.609420845954615 -0.989355264885807 -0.926250108772521 0.072279807418247 -0.415095277780263 -0.983118227241477 -0.908897870883564 -1.48087991224995 -1.08153431564584 -0.788177482798251 -0.958968952235448 0.547206038725306 -0.86786341136325 -0.97854557111741 -1.15033292594264 0.866575799492137 0.333424961502719 -0.987968929815317 -0.931846873381695 0.530173174507536 -1.00965981457847 -0.848400503993707 -0.810959696479765 0.578609163060188 -0.884301344146722 -0.37946509256124 -1.51915333767719 -1.03219313395378 -0.950426348244598 -0.861307596474128 -0.867086071497173 -0.91877170664795 -0.884441005711981 -0.981824051060424 -0.941726385161731 -1.04078922659778 -0.755055306078209 -1.17943866537026 -0.656596505068744 -0.982660180287344 -0.549033613475964 -0.908532068919499 -0.875352587585899 -0.720443662860844 0.329891175339174 -1.07382436684172 -0.854570139249081 -0.964384139663472 -1.1944513919236 1.23232189075346 -1.21090302339995 -0.986287171306721 -0.646519705389131 -0.897747752525068 -0.918979397434425 -0.471724964584332 -0.838953593937652 -0.752749640263314 -1.44145542839387 -0.701044317935387 -1.21700776817488 -0.98265395926923 -1.22735948185215 -0.920429485222078 -0.86818914540925 -1.00162415772321 -1.00498017010316 -0.975936178819513 -0.821377727018919 -0.811843958051296 0.511527572820349 -1.28414951614415 -0.855008876914564 -0.615313301605451 -0.72498372172146 0.292182039950309 -0.625385092168779 -0.982055792628319 -1.61013022155237 -1.11010251557008 -1.06131946330936 -0.860657081641872 -0.892466882817759 -0.821085038927469 -0.980293469957855 -0.870171811611463 -0.813584175389847 -1.08913561242143 -0.940859050334973 -0.789853185486696 -0.127060253024289 -1.08091310579477 -0.744763635148953 -0.990144763340862 0.354813489973864 -0.581212331274962 -0.956368913329983 -0.894435115395922 -1.61708369388628 -0.853067755257786 0.066428537534193 -0.769374864741607 120
"218" 2.32449020022372 -2.01144105803518 2.84060517142302 2.87129443642153 1.63158379784449 0.605677210936595 2.32905584392617 1.85802242067414 -0.607886217800191 -0.0760994270478499 2.42752312466079 0.226054954095516 -2.42448222997271 2.50082142147068 2.41671364552095 0.558286228388444 0.260627443612383 0.039367935798247 2.25926244987836 3.20995584521561 -2.56354323203056 2.08420778505092 2.68434583755077 2.86011770345772 -2.24424472098427 3.01937027022652 1.93887742698116 -0.1022881279064 1.08792316303743 2.83281867840027 3.60974283580321 3.51506460260255 3.04589880015435 2.42992784150351 2.40454548029052 2.81612900388129 1.2636484508689 2.76854277812186 1.08669691607551 2.20628392685684 2.45020990640718 1.03792576249123 4.30831175288628 2.71345664159473 -0.872805824648357 -0.688232421292631 1.06789139474341 2.82113481657554 2.33362939552837 0.320785063994371 -0.914877682440261 0.800272428047333 2.19671570738561 2.84591399148479 4.03426534165061 2.18735353924701 3.25814894567154 -0.549449926932904 2.36688294230083 2.52998716854328 0.815284577985543 2.6196607891222 2.2556377510068 0.88129094449608 1.163942158779 2.80442927551117 0.972863026729068 2.8777298919224 0.884663908607445 0.922976518961612 3.71641034395484 -3.23799473435541 0.262717100737902 2.89571198312292 1.92878554292921 1.60230505925352 1.37382334808046 3.15197760725808 2.26190212253426 -0.181348158518243 1.18701867744391 1.01707820876133 2.62471430108694 2.30580086034005 2.46262101633833 2.49886751962771 2.44152342816388 2.58178765587745 1.24186107069468 2.73041121477785 0.739820716869815 1.11099672752877 0.350046592979801 1.52179707004069 2.26961239879167 0.150763713331065 0.193839737011447 2.34925870327567 2.16435584828873 2.10755175047832 2.64901048277996 1.6291547294453 2.87725126189654 650
"219" -0.0281878662836499 0.609420845954615 -0.0258369698961251 -0.106064598207712 0.445370782310441 -0.780063153110862 0.310311947094598 0.0414140579186894 -0.850478276025753 -1.28398851654031 0.000803188386682896 -0.462248546102073 0.547206038725306 0.111275319223437 0.286389032564994 1.66311378863677 0.383198400782541 0.039367935798247 -0.0245322142261433 0.341695526376684 0.530173174507536 0.277954067391153 0.060775814637421 0.138884722114731 0.578609163060188 0.0761616988643854 0.678291979294829 -0.591075689355713 0.831927056394562 0.120995414630343 -0.20185640869221 0.170964612922251 0.275953961389501 0.023586492512759 0.30090203125414 0.303927954100673 1.21980692695644 -0.0155120563605214 0.802205500476778 -0.26617217713394 0.303151956983734 0.500183249439942 -0.101968985668394 -0.017812607350555 -0.568081501073332 2.08733355598494 0.830427625722934 0.145425342959095 0.325100458563121 1.6414048580586 1.82039265993655 0.397572863057774 0.277034275876526 -0.232863891796939 0.225110752259288 0.161624222621476 0.416340252143257 -0.264258016670779 0.00507853946992502 -0.552097626763152 0.915703710165737 0.0421305614399916 0.275698617887211 0.429889587675933 0.498326861653175 0.105980197009961 1.08341863648669 0.0353509800865848 0.455987641681853 -0.666894419217318 -0.387809575125138 0.511527572820349 -0.442871180646892 0.137456130956291 -0.650930685428936 -0.116117998146333 -0.229444561674042 0.0924546503175808 0.298804111656098 -1.45312120363653 0.832450506868136 0.800754875288432 0.136299057487217 -0.0230222285977786 0.123302600542018 0.0285448883372135 0.00268968936495692 0.00436978473886163 1.31079621752035 -0.161849720281458 -0.507081125092871 0.0888943614709196 -0.12693997327839 -0.472420413310893 0.295986111245146 -0.0532860633117329 0.0706693311056354 0.279341863805357 0.00385492623720052 -0.205433605541692 0.109430844369483 0.449411038566415 -0.0323579734206036 300
"220" 1.96219708432528 -2.01144105803518 2.03264107935858 3.461415555146 0.713671857298131 -0.186160883254704 2.09145673038567 2.00397945594187 -0.626460551724654 -0.954487731396221 2.21712827901147 1.63184348537465 -2.42448222997271 2.44140804563299 2.27560694309305 1.23572413470967 -0.406424642695318 -0.154820666082065 2.24755229642337 2.61960890386249 -2.56354323203056 1.83437981149008 2.57202920557868 2.22059627376201 -2.24424472098427 3.14150136360784 1.06728276301126 0.120450507690756 1.11090848985403 1.99322089142937 3.66766109755119 3.6168986887323 2.67497746105409 2.65316838782422 2.16453246932664 2.99776472132979 0.918271233385435 2.5595444948333 1.13821840570083 1.43347844191254 2.14132427757616 1.1545221879769 3.20849907435349 2.43623053539864 -0.872805824648357 2.73353329996845 0.992029779367926 2.63947180028305 2.12401693230412 0.530588629657974 2.22399903977142 0.856009392059728 1.95658400580299 1.93343901417268 2.64748939988726 1.97732560667598 1.65963155556188 0.155214317861633 2.18573151921829 1.66362999971337 0.714865445805349 2.41967999559513 2.23095132023967 0.888527839996203 0.866237508550915 2.39722649037994 0.883665732439228 2.6576454640266 0.776036839972722 0.00562425072884482 2.32280400127355 -3.23799473435541 2.12167084207861 2.52625420647027 1.66165516425307 1.80752680567681 0.619429343445551 2.48095066541707 2.06672347045282 -1.34021124031793 1.02932870729395 1.04968390576627 2.5658827585865 2.20597304974867 2.30853292348344 2.7402108508437 2.48074929341278 2.59328543076728 1.19712778074126 3.5099089754907 -0.303731130357485 0.318689945506494 -2.03488623831115 0.713182768843956 1.96192558668976 -0.183877920363124 3.48455158785675 2.60166782267085 2.09708582915306 2.23347358934474 2.36776089197978 0.712260662934662 2.84849850416105 400
